ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
09/11/2016 22:00,3772,WMO,SYNOP,1,708,1011,4,5,260,7,NA,NA,NA,6,NA,NA,NA,NA,100,3000,1005.8,6,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,4.3,4.9,92.1,1002.7,1005,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2016 21:52,0,0,101
09/11/2016 23:00,3772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,4,NA,NA,NA,NA,100,2800,1006.2,3,NA,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,4.3,4.8,93.6,1003.1,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2016 22:51,0,0,101
10/11/2016 00:00,3772,WMO,SYNOP,1,708,1011,4,5,270,6,NA,NA,NA,3,NA,NA,NA,NA,100,2200,1006.6,3,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,4.1,4.4,96.8,1003.5,1006,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,09/11/2016 23:52,0,0,101
10/11/2016 01:00,3772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,6,NA,NA,NA,NA,100,2500,1006.5,3,NA,111,3,NA,720,NA,NA,NA,NA,NA,NA,NA,4.2,3.6,4,96.6,1003.4,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 00:51,0,0,101
10/11/2016 02:00,3772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,6,NA,NA,NA,NA,250,1900,1006.8,6,NA,690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,2.9,3.3,94.8,1003.7,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 01:52,0,0,101
10/11/2016 03:00,3772,WMO,SYNOP,1,708,1011,4,5,260,5,NA,NA,NA,8,NA,NA,NA,NA,250,1700,1006.3,7,NA,420,4,NA,690,NA,NA,NA,NA,NA,NA,NA,4.1,3.8,4,98.3,1003.2,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 02:51,0,0,101
10/11/2016 04:00,3772,WMO,SYNOP,1,708,1011,4,5,240,4,NA,NA,NA,8,NA,NA,NA,NA,250,1900,1006.4,8,NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,3.9,4.1,96.6,1003.3,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 03:53,0,0,101
10/11/2016 05:00,3772,WMO,SYNOP,1,708,1011,4,5,220,4,NA,NA,NA,2,NA,NA,NA,NA,250,2000,1006.1,2,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,2.8,3.1,96.5,1003,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 04:52,0,0,101
10/11/2016 06:00,3772,WMO,SYNOP,1,708,1011,4,5,200,4,NA,NA,NA,7,NA,NA,NA,NA,150,1700,1006.3,3,NA,150,7,NA,420,NA,NA,NA,NA,NA,NA,NA,4.2,4,4.1,98.3,1003.2,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 05:53,0,0,101
10/11/2016 07:00,3772,WMO,SYNOP,1,708,1011,4,5,210,5,NA,NA,NA,8,NA,NA,NA,NA,100,1900,1006.3,5,NA,147,4,NA,360,7,NA,450,NA,NA,NA,NA,5.7,4.8,5.3,93.8,1003.2,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 06:52,0,0,101
10/11/2016 08:00,3772,WMO,SYNOP,1,708,1011,4,5,220,5,NA,NA,NA,8,NA,NA,NA,NA,150,1500,1006.5,2,NA,150,6,NA,270,7,NA,450,NA,NA,NA,NA,6,5,5.6,93.9,1003.4,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 07:52,0,0.1,101
10/11/2016 09:00,3772,WMO,SYNOP,1,708,1011,4,5,250,5,NA,NA,NA,8,NA,NA,NA,NA,150,1900,1006.6,7,NA,180,6,NA,420,NA,NA,NA,NA,NA,NA,NA,7.1,5.9,6.6,92.7,1003.5,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 08:54,0,0,101
10/11/2016 10:00,3772,WMO,SYNOP,1,708,1011,4,7,260,10,81,NA,NA,8,NA,NA,NA,NA,150,2800,1006.5,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,6.4,7.2,90.1,1003.4,1006,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 09:52,0,0,101
10/11/2016 11:00,3772,WMO,SYNOP,1,708,1011,4,7,260,11,23,NA,NA,7,NA,NA,NA,NA,250,2800,1006.5,7,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,6.7,8.1,83.9,1003.5,1006,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 10:52,0,0.1,101
10/11/2016 12:00,3772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,7,NA,NA,NA,NA,250,4500,1006.4,7,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,6.6,8.5,78.2,1003.4,1006,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 11:52,0,0.4,101
10/11/2016 13:00,3772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,7,NA,NA,NA,NA,150,3000,1006.4,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,6.7,9,74.1,1003.4,1006,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 12:55,0,0.2,101
10/11/2016 14:00,3772,WMO,SYNOP,1,708,1011,4,7,270,11,23,NA,NA,8,NA,NA,NA,NA,100,4500,1006.3,1,NA,141,7,NA,180,NA,NA,NA,NA,NA,NA,NA,10.8,5.9,8.5,71.4,1003.3,1006,NA,NA,8,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 13:51,0,0.1,101
10/11/2016 15:00,3772,WMO,SYNOP,1,708,1011,4,5,270,11,NA,NA,NA,3,NA,NA,NA,NA,200,4000,1006.5,3,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,5,8.4,66,1003.4,1006,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 14:52,0,0.6,101
10/11/2016 16:00,3772,WMO,SYNOP,1,708,1011,4,7,300,6,23,NA,NA,1,NA,NA,NA,NA,150,3500,1007.3,1,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,5.2,6.9,81.8,1004.2,1007,NA,NA,8,NA,0.3,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 15:52,0,0.3,101
10/11/2016 17:00,3772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,0,NA,NA,NA,NA,250,4500,1007.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,4.5,6.1,82.6,1004.6,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 16:52,0,0.3,101
10/11/2016 18:00,3772,WMO,SYNOP,1,708,1011,4,5,290,9,NA,NA,NA,1,NA,NA,NA,NA,250,4000,1008.6,1,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,3.8,6,77.2,1005.5,1008,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 17:52,0,0,101
10/11/2016 19:00,3772,WMO,SYNOP,1,708,1011,4,5,280,8,NA,NA,NA,5,NA,NA,NA,NA,100,2800,1009.3,1,NA,126,4,NA,360,NA,NA,NA,NA,NA,NA,NA,7.5,3.8,5.9,77.1,1006.2,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 18:57,0,0,101
10/11/2016 20:00,3772,WMO,SYNOP,1,708,1011,4,7,290,7,81,NA,NA,7,NA,NA,NA,NA,100,2100,1009.9,7,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,4.4,5.9,82.5,1006.8,1010,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 19:52,0,0,101
10/11/2016 21:00,3772,WMO,SYNOP,1,708,1011,4,7,300,5,82,NA,NA,8,NA,NA,NA,NA,60,1600,1010.7,4,NA,75,5,NA,150,NA,NA,NA,NA,NA,NA,NA,6.6,4.5,5.7,86.5,1007.6,1010,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 20:55,0,0,101
10/11/2016 22:00,3772,WMO,SYNOP,1,708,1011,4,7,300,8,23,NA,NA,7,NA,NA,NA,NA,60,4000,1011.7,5,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.4,5.7,85,1008.6,1011,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 21:54,0,0,101
10/11/2016 23:00,3772,WMO,SYNOP,1,708,1011,4,5,300,7,NA,NA,NA,6,NA,NA,NA,NA,60,3000,1012.8,5,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,4.3,5.4,87.8,1009.7,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 22:51,0,0,101
11/11/2016 00:00,3772,WMO,SYNOP,1,708,1011,4,5,310,5,NA,NA,NA,6,NA,NA,NA,NA,100,3000,1013.9,6,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,3.9,5.1,87.6,1010.8,1014,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,10/11/2016 23:51,0,0,101
11/11/2016 01:00,3772,WMO,SYNOP,1,708,1011,4,5,300,7,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1014.6,8,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,3.8,5.1,84.7,1011.5,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 00:52,0,0,101
11/11/2016 02:00,3772,WMO,SYNOP,1,708,1011,4,5,290,5,NA,NA,NA,3,NA,NA,NA,NA,60,4000,1015.6,3,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,2.8,4.2,85.6,1012.5,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 01:51,0,0,101
11/11/2016 03:00,3772,WMO,SYNOP,1,708,1011,4,5,300,5,NA,NA,NA,1,NA,NA,NA,NA,60,2200,1016.6,1,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.4,3.3,89.7,1013.5,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 02:51,0,0,101
11/11/2016 04:00,3772,WMO,SYNOP,1,708,1011,4,5,300,5,NA,NA,NA,1,NA,NA,NA,NA,100,2900,1017.5,1,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,2.2,3,89.6,1014.4,1017,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 03:52,0,0,101
11/11/2016 05:00,3772,WMO,SYNOP,1,708,1011,4,5,310,5,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1018.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,1.9,2.7,91.2,1015.2,1018,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 04:52,0,0,101
11/11/2016 06:00,3772,WMO,SYNOP,1,708,1011,4,5,350,4,NA,NA,NA,2,NA,NA,NA,NA,100,2200,1019.3,2,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,2.5,3.2,93,1016.1,1019,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 05:55,0,0,101
11/11/2016 07:00,3772,WMO,SYNOP,1,708,1011,4,5,300,3,NA,NA,NA,7,NA,NA,NA,NA,100,2100,1020.2,7,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2.7,3.5,91.5,1017.1,1020,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 06:51,0,0,101
11/11/2016 08:00,3772,WMO,SYNOP,1,708,1011,4,5,30,4,NA,NA,NA,5,NA,NA,NA,NA,100,1500,1021,5,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,2.9,3.9,88.6,1017.9,1021,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 07:52,0,0.6,101
11/11/2016 09:00,3772,WMO,SYNOP,1,708,1011,4,5,20,2,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1021.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,3.5,4.8,85.9,1018.7,1021,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 08:55,0,0.7,101
11/11/2016 10:00,3772,WMO,SYNOP,1,708,1011,4,5,290,4,NA,NA,NA,0,NA,NA,NA,NA,250,1500,1022.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,3.9,5.5,82,1019.7,1022,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 09:54,0,1,101
11/11/2016 11:00,3772,WMO,SYNOP,1,708,1011,4,5,300,1,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1023.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,4.9,7.3,73.3,1020.1,1023,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 10:52,0,0.9,101
11/11/2016 12:00,3772,WMO,SYNOP,1,708,1011,4,5,200,3,NA,NA,NA,2,NA,NA,NA,NA,30,1500,1023.1,2,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,4.1,7.3,67.6,1020,1023,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 11:57,0,1,101
11/11/2016 13:00,3772,WMO,SYNOP,1,708,1011,4,5,170,3,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1023.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,3.2,7.3,61,1020,1023,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 12:51,0,1,101
11/11/2016 14:00,3772,WMO,SYNOP,1,708,1011,4,5,190,4,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1022.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,2.7,6.9,59.3,1019.8,1023,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 13:52,0,0.9,101
11/11/2016 15:00,3772,WMO,SYNOP,1,708,1011,4,5,170,4,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1022.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,3.5,7,64.9,1019.8,1023,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,11/11/2016 14:53,0,0.8,101
