ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
17/12/2018 05:00,3772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1013.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,3.9,4.2,96.7,1010.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 04:52,0,0,101
17/12/2018 06:00,3772,WMO,SYNOP,1,708,1011,4,5,240,4,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1014.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,2.6,3.3,93.2,1011.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 05:53,0,0,101
17/12/2018 07:00,3772,WMO,SYNOP,1,708,1011,4,5,240,4,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1015.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,3.6,4,96.6,1012.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 06:52,0,0,101
17/12/2018 08:00,3772,WMO,SYNOP,1,708,1011,4,5,230,7,NA,NA,NA,1,NA,NA,NA,NA,250,1900,1016.1,1,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,3.7,4.1,95,1013,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 07:52,0,0,101
17/12/2018 09:00,3772,WMO,SYNOP,1,708,1011,4,5,250,7,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,4,4.5,95.2,1013.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 08:54,0,0.6,101
17/12/2018 10:00,3772,WMO,SYNOP,1,708,1011,4,5,240,6,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1017.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,5.1,6.1,88.1,1014.6,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 09:58,0,0.5,101
17/12/2018 11:00,3772,WMO,SYNOP,1,708,1011,4,5,250,7,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1018.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,5.7,7.1,84.6,1015.1,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 10:52,0,0.5,101
17/12/2018 12:00,3772,WMO,SYNOP,1,708,1011,4,5,230,8,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1018.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,6.1,7.8,81.2,1015.2,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 11:52,0,1,101
17/12/2018 13:00,3772,WMO,SYNOP,1,708,1011,4,5,220,8,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1018.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,6.2,8.4,75.7,1015.3,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 12:51,0,1,101
17/12/2018 14:00,3772,WMO,SYNOP,1,708,1011,4,5,200,7,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,6.1,8.2,76.7,1015.4,NA,NA,NA,NA,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 13:52,0,0.6,101
17/12/2018 15:00,3772,WMO,SYNOP,1,708,1011,4,5,180,6,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1018.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,6.1,8.1,77.7,1015.4,NA,NA,NA,NA,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 14:54,0,0.3,101
17/12/2018 16:00,3772,WMO,SYNOP,1,708,1011,4,5,160,7,NA,NA,NA,1,NA,NA,NA,NA,250,1500,1018.8,1,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.4,7.7,83.5,1015.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 15:52,0,0,101
17/12/2018 17:00,3772,WMO,SYNOP,1,708,1011,4,5,160,8,NA,NA,NA,7,NA,NA,NA,NA,250,1400,1018.9,1,NA,480,7,NA,630,NA,NA,NA,NA,NA,NA,NA,9,6.8,8,86.4,1015.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 16:52,0,0,101
17/12/2018 18:00,3772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,8,NA,NA,NA,NA,250,1400,1018.9,2,NA,420,8,NA,630,NA,NA,NA,NA,NA,NA,NA,8.6,6.9,7.8,88.9,1015.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 17:54,0,0,101
17/12/2018 19:00,3772,WMO,SYNOP,1,708,1011,4,5,170,6,NA,NA,NA,7,NA,NA,NA,NA,250,1300,1018.9,2,NA,360,6,NA,660,NA,NA,NA,NA,NA,NA,NA,8.7,7.3,8,90.3,1015.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 18:58,0,0,101
17/12/2018 20:00,3772,WMO,SYNOP,1,708,1011,4,5,180,7,NA,NA,NA,4,NA,NA,NA,NA,250,1200,1018.8,1,NA,270,3,NA,390,NA,NA,NA,NA,NA,NA,NA,9.1,7.8,8.5,91.8,1015.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 19:51,0,0,101
17/12/2018 21:00,3772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,6,NA,NA,NA,NA,30,1200,1018.2,5,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,8.1,8.8,90.6,1015.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 20:54,0,0,101
17/12/2018 22:00,3772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,7,NA,NA,NA,NA,30,1100,1018.3,7,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,8.2,9,90.6,1015.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 21:51,0,0,101
17/12/2018 23:00,3772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,8,NA,NA,NA,NA,60,1200,1017.9,5,NA,72,7,NA,540,NA,NA,NA,NA,NA,NA,NA,9.5,8,8.8,90.6,1014.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 22:52,0,0,101
18/12/2018 00:00,3772,WMO,SYNOP,1,708,1011,4,5,170,9,NA,NA,NA,8,NA,NA,NA,NA,30,1200,1017.3,6,NA,51,6,NA,69,NA,NA,NA,NA,NA,NA,NA,10,8.3,9.2,89.5,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/12/2018 23:53,0,0,101
18/12/2018 01:00,3772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,8,NA,NA,NA,NA,30,1400,1017.1,3,NA,51,6,NA,63,6,NA,81,NA,NA,NA,NA,10.3,8.3,9.3,87.1,1014,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 00:52,0,0,101
18/12/2018 02:00,3772,WMO,SYNOP,1,708,1011,4,5,170,9,NA,NA,NA,8,NA,NA,NA,NA,30,1400,1016.5,7,NA,45,5,NA,81,NA,NA,NA,NA,NA,NA,NA,10.4,8.2,9.3,85.8,1013.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 01:52,0,0,101
18/12/2018 03:00,3772,WMO,SYNOP,1,708,1011,4,5,170,9,NA,NA,NA,8,NA,NA,NA,NA,30,1300,1015.6,7,NA,42,4,NA,63,NA,NA,NA,NA,NA,NA,NA,10,8,9,86.9,1012.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 02:57,0,0,101
18/12/2018 04:00,3772,WMO,SYNOP,1,708,1011,4,5,180,11,NA,NA,NA,6,NA,NA,NA,NA,30,1300,1014.6,6,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,8,9,86.9,1011.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 03:51,0,0,101
18/12/2018 05:00,3772,WMO,SYNOP,1,708,1011,4,5,170,13,NA,NA,NA,8,NA,NA,NA,NA,30,1400,1013.8,7,NA,48,4,NA,69,NA,NA,NA,NA,NA,NA,NA,10.5,7.8,9.2,83.4,1010.8,NA,NA,24,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 04:51,0,0,101
18/12/2018 06:00,3772,WMO,SYNOP,1,708,1011,4,5,180,14,NA,NA,NA,8,NA,NA,NA,NA,30,1600,1013.3,8,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,7.7,9.1,83.3,1010.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 05:52,0,0,101
18/12/2018 07:00,3772,WMO,SYNOP,1,708,1011,4,5,170,12,NA,NA,NA,8,NA,NA,NA,NA,30,1600,1012.7,7,NA,51,6,NA,72,NA,NA,NA,NA,NA,NA,NA,10.4,7.5,9,82,1009.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 06:51,0,0,101
18/12/2018 08:00,3772,WMO,SYNOP,1,708,1011,4,5,170,16,NA,NA,NA,7,NA,NA,NA,NA,30,1900,1012,6,NA,54,5,NA,540,NA,NA,NA,NA,NA,NA,NA,10.3,7.2,8.8,80.8,1008.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 07:51,0,0,101
18/12/2018 09:00,3772,WMO,SYNOP,1,708,1011,4,5,170,15,NA,NA,NA,8,NA,NA,NA,NA,30,2000,1012.3,5,NA,54,6,NA,84,NA,NA,NA,NA,NA,NA,NA,10.1,6.7,8.5,79.3,1009.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 08:56,0,0,101
18/12/2018 10:00,3772,WMO,SYNOP,1,708,1011,4,5,160,14,NA,NA,NA,8,NA,NA,NA,NA,30,1900,1011.5,4,NA,54,7,NA,150,NA,NA,NA,NA,NA,NA,NA,10.2,6.7,8.5,78.2,1008.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 09:51,0,0,101
18/12/2018 11:00,3772,WMO,SYNOP,1,708,1011,4,5,170,18,NA,NA,NA,8,NA,NA,NA,NA,30,1900,1010.4,3,NA,54,7,NA,270,NA,NA,NA,NA,NA,NA,NA,10.3,6.6,8.6,78.3,1007.3,NA,NA,28,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 10:51,0,0.1,101
18/12/2018 12:00,3772,WMO,SYNOP,1,708,1011,4,7,160,19,23,NA,NA,8,NA,NA,NA,NA,60,2000,1008.9,1,NA,60,7,NA,300,NA,NA,NA,NA,NA,NA,NA,10,6.6,8.4,79.3,1005.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 11:51,0,0,101
18/12/2018 13:00,3772,WMO,SYNOP,1,708,1011,4,5,150,18,NA,NA,NA,7,NA,NA,NA,NA,60,2400,1006.6,1,NA,60,3,NA,360,7,NA,480,NA,NA,NA,NA,9.9,6,8.1,76.6,1003.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 12:52,0,0,101
18/12/2018 14:00,3772,WMO,SYNOP,1,708,1011,4,5,160,18,NA,NA,NA,7,NA,NA,NA,NA,250,2200,1006,3,NA,450,7,NA,690,NA,NA,NA,NA,NA,NA,NA,10,5.8,8.1,75.5,1002.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 13:51,0,0,101
18/12/2018 15:00,3772,WMO,SYNOP,1,708,1011,4,7,160,14,81,NA,NA,8,NA,NA,NA,NA,100,1000,1005.2,3,NA,120,6,NA,150,5,NA,720,NA,NA,NA,NA,9.3,6,7.8,80.1,1002.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 14:52,0,0,101
18/12/2018 16:00,3772,WMO,SYNOP,1,708,1011,4,7,160,12,62,NA,NA,8,NA,NA,NA,NA,100,1000,1004.6,2,NA,114,7,NA,150,NA,NA,NA,NA,NA,NA,NA,9,6.4,7.8,83.9,1001.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 15:52,0,0,101
18/12/2018 17:00,3772,WMO,SYNOP,1,708,1011,4,7,160,14,62,NA,NA,8,NA,NA,NA,NA,60,900,1003.9,1,NA,75,6,NA,114,NA,NA,NA,NA,NA,NA,NA,8.2,6.7,7.5,90.2,1000.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 16:52,0,0,101
18/12/2018 18:00,3772,WMO,SYNOP,1,708,1011,4,7,160,13,62,NA,NA,7,NA,NA,NA,NA,30,900,1003.2,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,6.8,7.4,92.9,1000.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 17:53,0,0,101
18/12/2018 19:00,3772,WMO,SYNOP,1,708,1011,4,7,160,11,62,NA,NA,8,NA,NA,NA,NA,20,1200,1002.7,7,NA,27,4,NA,48,NA,NA,NA,NA,NA,NA,NA,8.1,7.2,7.7,94.4,999.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 18:53,0,0,101
18/12/2018 20:00,3772,WMO,SYNOP,1,708,1011,4,7,160,13,62,NA,NA,8,NA,NA,NA,NA,30,800,1002,7,NA,30,6,NA,51,NA,NA,NA,NA,NA,NA,NA,8.3,7.4,7.9,94.4,999,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 19:51,0,0,101
18/12/2018 21:00,3772,WMO,SYNOP,1,708,1011,4,7,180,10,62,NA,NA,8,NA,NA,NA,NA,30,900,1001.6,7,NA,30,4,NA,54,NA,NA,NA,NA,NA,NA,NA,8.9,7.9,8.4,93.2,998.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 20:57,0,0,101
18/12/2018 22:00,3772,WMO,SYNOP,1,708,1011,4,7,240,8,23,NA,NA,8,NA,NA,NA,NA,150,5000,1002.6,1,NA,150,7,NA,420,NA,NA,NA,NA,NA,NA,NA,7.3,6,6.7,91.3,999.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2018 21:52,0,0,101
